[*] Computing DDT
[+] DDT Computed
DDT took 39.831µs
Iter#267187 New set #80000 of size 7 (3.3 its/hit = 0.000s/hit): seed=15332996610801892324 [3, 5, 7, 8, 9, 12, 15]
Iter#301119 New set #90000 of size 7 (3.3 its/hit = 0.000s/hit): seed=14958559132684108527 [0, 1, 2, 4, 9, 12, 14]
Iter#334731 New set #100000 of size 7 (3.3 its/hit = 0.000s/hit): seed=4276593384766669968 [3, 5, 7, 8, 9, 12, 15]
Iter#672045 New set #200000 of size 7 (3.4 its/hit = 0.000s/hit): seed=3469632668443514454 [0, 1, 2, 4, 9, 12, 14]
Iter#1005666 New set #300000 of size 7 (3.4 its/hit = 0.000s/hit): seed=12335680699697767268 [0, 3, 7, 8, 10, 12, 13]
Iter#1341197 New set #400000 of size 7 (3.4 its/hit = 0.000s/hit): seed=10795767998301408683 [1, 3, 4, 5, 9, 12, 15]
Iter#1675975 New set #500000 of size 7 (3.4 its/hit = 0.000s/hit): seed=17139575909010287567 [0, 2, 3, 7, 8, 12, 14]
Iter#2012300 New set #600000 of size 7 (3.4 its/hit = 0.000s/hit): seed=12915368957583859914 [0, 2, 3, 7, 8, 12, 14]
Iter#2347957 New set #700000 of size 7 (3.4 its/hit = 0.000s/hit): seed=6525558763398876614 [3, 5, 7, 8, 9, 12, 15]
Iter#2683976 New set #800000 of size 7 (3.4 its/hit = 0.000s/hit): seed=14466161017304142875 [1, 3, 4, 5, 9, 12, 15]
Iter#3018829 New set #900000 of size 7 (3.4 its/hit = 0.000s/hit): seed=4023133134510105026 [0, 2, 3, 7, 8, 12, 14]
Iter#3354095 New set #1000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=12968137364716825982 [0, 2, 3, 7, 8, 12, 14]
Iter#6707820 New set #2000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=16349175978359066287 [3, 5, 7, 8, 9, 12, 15]
Iter#10054747 New set #3000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=2619535571733101511 [1, 3, 4, 5, 9, 12, 15]
Iter#13412963 New set #4000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=10711248365426824533 [3, 5, 7, 8, 9, 12, 15]
Iter#16763685 New set #5000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=13044720972487806822 [0, 1, 2, 4, 9, 12, 14]
Iter#20118881 New set #6000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=5904905437616859423 [1, 3, 4, 7, 8, 9, 12]
Iter#23473117 New set #7000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=9083557260886862701 [3, 5, 7, 8, 9, 12, 15]
Iter#26825258 New set #8000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=3736411453159085417 [1, 3, 4, 5, 9, 12, 15]
Iter#30180053 New set #9000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=8268728479208218909 [0, 3, 7, 8, 10, 12, 13]
Iter#33534083 New set #10000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=6734459070802722806 [1, 3, 4, 5, 9, 12, 15]
Iter#67072359 New set #20000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=976723402388764727 [1, 3, 4, 7, 8, 9, 12]
Iter#100609182 New set #30000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=8628832915207484195 [1, 3, 4, 7, 8, 9, 12]
Iter#134130758 New set #40000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=10508363455374038979 [3, 5, 7, 8, 9, 12, 15]
Iter#167665335 New set #50000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=13675745108573319023 [0, 2, 7, 10, 12, 13, 14]
Iter#201192253 New set #60000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=3418414274648764944 [0, 2, 7, 10, 12, 13, 14]
Iter#234707778 New set #70000000 of size 7 (3.4 its/hit = 0.000s/hit): seed=10954638134679584932 [0, 2, 7, 10, 12, 13, 14]
