[*] Computing DDT
[+] DDT Computed
DDT took 48.101µs
Iter#286682 New set #100000 of size 7 (2.9 its/hit = 0.000s/hit): seed=3225092039780581541 [0, 2, 8, 10, 11, 12, 14]
Iter#574106 New set #200000 of size 7 (2.9 its/hit = 0.000s/hit): seed=14589565186300517974 [0, 2, 8, 10, 12, 13, 14]
Iter#860379 New set #300000 of size 7 (2.9 its/hit = 0.000s/hit): seed=4455808767152149757 [0, 2, 8, 10, 11, 12, 14]
Iter#1147303 New set #400000 of size 7 (2.9 its/hit = 0.000s/hit): seed=10820524789781602091 [0, 2, 5, 6, 12, 14, 15]
Iter#1434377 New set #500000 of size 7 (2.9 its/hit = 0.000s/hit): seed=13475888331148282164 [0, 2, 3, 4, 9, 12, 14]
Iter#1721718 New set #600000 of size 7 (2.9 its/hit = 0.000s/hit): seed=5643056290504941757 [0, 2, 8, 9, 10, 12, 14]
Iter#2008656 New set #700000 of size 7 (2.9 its/hit = 0.000s/hit): seed=9783832702983641549 [0, 2, 3, 8, 10, 12, 14]
Iter#2294924 New set #800000 of size 7 (2.9 its/hit = 0.000s/hit): seed=11835261015789588115 [3, 4, 8, 9, 10, 12, 14]
Iter#2583333 New set #900000 of size 7 (2.9 its/hit = 0.000s/hit): seed=10208388953470253938 [0, 2, 8, 9, 10, 12, 14]
Iter#2869450 New set #1000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=12066173504062725946 [0, 2, 8, 9, 10, 12, 14]
Iter#5733061 New set #2000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=6320714085046603904 [0, 2, 8, 9, 10, 12, 14]
Iter#8598063 New set #3000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=98296304535637714 [0, 2, 8, 10, 11, 12, 14]
Iter#11463945 New set #4000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=7179704684604196017 [0, 2, 7, 8, 10, 12, 14]
Iter#14330846 New set #5000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=15913588001063582773 [0, 2, 8, 10, 12, 13, 14]
Iter#17197988 New set #6000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=6183009545180444988 [0, 2, 3, 4, 9, 12, 14]
Iter#20064362 New set #7000000 of size 7 (2.9 its/hit = 0.000s/hit): seed=10611241138470687207 [0, 2, 8, 10, 12, 14, 15]
